NSE_FO|39349,39349,FINNIFTY24JAN21400PE,,339.6,2024-01-30,21400.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39353,39353,BANKNIFTY23DEC50100CE,,3.0,2023-12-28,50100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39354,39354,BANKNIFTY23DEC50100PE,,3505.6,2023-12-28,50100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39357,39357,BANKNIFTY23DEC50200CE,,2.9,2023-12-28,50200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39364,39364,FINNIFTY24JAN21500CE,,350.0,2024-01-30,21500.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39365,39365,FINNIFTY24JAN21500PE,,2066.1,2024-01-30,21500.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39366,39366,BANKNIFTY23DEC50200PE,,2321.55,2023-12-28,50200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39368,39368,BANKNIFTY23DEC50300CE,,3.05,2023-12-28,50300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39372,39372,FINNIFTY24JAN21600CE,,299.0,2024-01-30,21600.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39373,39373,FINNIFTY24JAN21600PE,,2150.65,2024-01-30,21600.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39374,39374,FINNIFTY24JAN21700CE,,127.45,2024-01-30,21700.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39378,39378,FINNIFTY24JAN21700PE,,2236.25,2024-01-30,21700.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39379,39379,FINNIFTY24JAN21800CE,,115.8,2024-01-30,21800.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39380,39380,FINNIFTY24JAN21800PE,,2322.85,2024-01-30,21800.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39381,39381,FINNIFTY24JAN21900CE,,295.0,2024-01-30,21900.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39382,39382,FINNIFTY24JAN21900PE,,2410.35,2024-01-30,21900.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39383,39383,FINNIFTY24JAN22000CE,,140.0,2024-01-30,22000.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39384,39384,FINNIFTY24JAN22000PE,,2498.7,2024-01-30,22000.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39385,39385,FINNIFTY24JAN22100CE,,86.2,2024-01-30,22100.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39386,39386,FINNIFTY24JAN22100PE,,2587.85,2024-01-30,22100.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39387,39387,FINNIFTY24JAN22200CE,,77.9,2024-01-30,22200.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39388,39388,BANKNIFTY23DEC50300PE,,2344.55,2023-12-28,50300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39389,39389,BANKNIFTY23DEC50400CE,,3.0,2023-12-28,50400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39390,39390,BANKNIFTY23DEC50400PE,,3786.85,2023-12-28,50400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39391,39391,BANKNIFTY23DEC50600CE,,2.8,2023-12-28,50600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39392,39392,BANKNIFTY23DEC50600PE,,2787.25,2023-12-28,50600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39394,39394,FINNIFTY24JAN22200PE,,2677.8,2024-01-30,22200.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39395,39395,FINNIFTY24JAN22300CE,,70.3,2024-01-30,22300.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39396,39396,FINNIFTY24JAN22300PE,,2768.45,2024-01-30,22300.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39409,39409,FINNIFTY24JAN22400CE,,96.65,2024-01-30,22400.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39410,39410,FINNIFTY24JAN22400PE,,2859.75,2024-01-30,22400.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39423,39423,FINNIFTY24JAN20950PE,,,2024-01-30,20950.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39424,39424,FINNIFTY24JAN21050CE,,,2024-01-30,21050.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39425,39425,FINNIFTY24JAN22500CE,,81.6,2024-01-30,22500.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39426,39426,FINNIFTY24JAN22500PE,,2951.65,2024-01-30,22500.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39428,39428,FINNIFTY24JAN22600CE,,126.2,2024-01-30,22600.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39429,39429,FINNIFTY24JAN22600PE,,3044.1,2024-01-30,22600.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39436,39436,FINNIFTY24JAN22700CE,,46.1,2024-01-30,22700.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39437,39437,FINNIFTY24JAN22700PE,,3137.1,2024-01-30,22700.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39438,39438,FINNIFTY24JAN22800CE,,41.3,2024-01-30,22800.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39439,39439,FINNIFTY24JAN22800PE,,3230.55,2024-01-30,22800.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39440,39440,FINNIFTY24JAN22900CE,,37.0,2024-01-30,22900.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39441,39441,FINNIFTY24JAN22900PE,,3324.45,2024-01-30,22900.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39444,39444,FINNIFTY24JAN23000CE,,71.4,2024-01-30,23000.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39446,39446,FINNIFTY24JAN23000PE,,3418.75,2024-01-30,23000.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39449,39449,FINNIFTY24JAN23100CE,,29.6,2024-01-30,23100.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39451,39451,FINNIFTY24JAN23100PE,,3513.45,2024-01-30,23100.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39452,39452,FINNIFTY24JAN23200CE,,26.4,2024-01-30,23200.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39453,39453,FINNIFTY24JAN23200PE,,3608.5,2024-01-30,23200.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39454,39454,FINNIFTY24JAN23500CE,,18.65,2024-01-30,23500.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39456,39456,FINNIFTY24JAN23500PE,,3895.4,2024-01-30,23500.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39457,39457,FINNIFTY24JAN24000CE,,10.2,2024-01-30,24000.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39466,39466,FINNIFTY24JAN24000PE,,4378.0,2024-01-30,24000.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39468,39468,FINNIFTY24JAN24500CE,,5.4,2024-01-30,24500.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|39469,39469,FINNIFTY24JAN24500PE,,4864.35,2024-01-30,24500.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|39519,39519,BANKNIFTY24JAN49900CE,,247.0,2024-01-25,49900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39520,39520,BANKNIFTY24JAN49900PE,,1725.8,2024-01-25,49900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39524,39524,BANKNIFTY24JAN50100CE,,211.25,2024-01-25,50100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39525,39525,BANKNIFTY24JAN50100PE,,2833.65,2024-01-25,50100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39526,39526,BANKNIFTY24JAN50200CE,,193.05,2024-01-25,50200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39527,39527,BANKNIFTY24JAN50200PE,,3560.4,2024-01-25,50200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39528,39528,BANKNIFTY24JAN50300CE,,180.8,2024-01-25,50300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39529,39529,BANKNIFTY24JAN50300PE,,3643.9,2024-01-25,50300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39530,39530,BANKNIFTY24JAN50400CE,,163.8,2024-01-25,50400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39531,39531,BANKNIFTY24JAN50400PE,,2414.05,2024-01-25,50400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39532,39532,BANKNIFTY24JAN50600CE,,154.5,2024-01-25,50600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39533,39533,BANKNIFTY24JAN50600PE,,3898.15,2024-01-25,50600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39598,39598,BANKNIFTY24FEB49900CE,,549.6,2024-02-29,49900.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39599,39599,BANKNIFTY24FEB49900PE,,3351.55,2024-02-29,49900.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39600,39600,BANKNIFTY24FEB50100CE,,688.15,2024-02-29,50100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39601,39601,BANKNIFTY24FEB50100PE,,3500.75,2024-02-29,50100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39602,39602,BANKNIFTY24FEB50200CE,,574.65,2024-02-29,50200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39603,39603,BANKNIFTY24FEB50200PE,,3575.45,2024-02-29,50200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39606,39606,BANKNIFTY24FEB50300CE,,397.8,2024-02-29,50300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39607,39607,BANKNIFTY24FEB50300PE,,3650.8,2024-02-29,50300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39608,39608,BANKNIFTY24FEB50400CE,,574.45,2024-02-29,50400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39609,39609,BANKNIFTY24FEB50400PE,,3724.9,2024-02-29,50400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39610,39610,BANKNIFTY24FEB50600CE,,557.2,2024-02-29,50600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|39611,39611,BANKNIFTY24FEB50600PE,,3878.5,2024-02-29,50600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|39651,39651,NIFTY23DEC16000CE,,5496.4,2023-12-28,16000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39660,39660,NIFTY23DEC16000PE,,0.75,2023-12-28,16000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39661,39661,NIFTY24JUN16000CE,,2666.1,2024-06-27,16000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39668,39668,NIFTY24JUN16000PE,,7.55,2024-06-27,16000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39669,39669,NIFTY24DEC16000CE,,6285.0,2024-12-26,16000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39672,39672,NIFTY24DEC16000PE,,40.35,2024-12-26,16000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39673,39673,NIFTY25JUN16000CE,,3227.55,2025-06-26,16000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39680,39680,NIFTY25JUN16000PE,,129.2,2025-06-26,16000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39969,39969,NIFTY23DEC19000CE,,2483.5,2023-12-28,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39970,39970,NIFTY23DEC19000PE,,1.4,2023-12-28,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39971,39971,NIFTY24JUN19000CE,,3172.9,2024-06-27,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39972,39972,NIFTY24JUN19000PE,,160.75,2024-06-27,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39976,39976,NIFTY24DEC19000CE,,3805.0,2024-12-26,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39978,39978,NIFTY24DEC19000PE,,223.0,2024-12-26,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39982,39982,NIFTY25JUN19000CE,,3077.9,2025-06-26,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39986,39986,NIFTY25JUN19000PE,,3210.95,2025-06-26,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39987,39987,NIFTY25DEC19000CE,,4370.0,2025-12-24,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39988,39988,NIFTY25DEC19000PE,,620.05,2025-12-24,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|39989,39989,NIFTY26JUN19000CE,,2872.25,2026-06-25,19000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|39990,39990,NIFTY26JUN19000PE,,1000.0,2026-06-25,19000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|40082,40082,NIFTY23DEC15000CE,,6473.3,2023-12-28,15000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|40083,40083,NIFTY23DEC15000PE,,0.75,2023-12-28,15000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|40084,40084,NIFTY24JUN15000CE,,4599.25,2024-06-27,15000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|40085,40085,NIFTY24JUN15000PE,,4.9,2024-06-27,15000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|40086,40086,NIFTY24DEC15000CE,,7100.0,2024-12-26,15000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|40087,40087,NIFTY24DEC15000PE,,12.7,2024-12-26,15000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|40090,40090,NIFTY25JUN15000CE,,3095.8,2025-06-26,15000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|40091,40091,NIFTY25JUN15000PE,,134.0,2025-06-26,15000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|40249,40249,NIFTY24JAN22500CE,,63.15,2024-01-25,22500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|40250,40250,NIFTY24JAN22500PE,,909.3,2024-01-25,22500.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|40358,40358,FINNIFTY24JAN21050PE,,,2024-01-30,21050.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40359,40359,FINNIFTY24JAN21150CE,,,2024-01-30,21150.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40360,40360,FINNIFTY24JAN21150PE,,,2024-01-30,21150.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40361,40361,FINNIFTY24JAN21250CE,,,2024-01-30,21250.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40362,40362,FINNIFTY24JAN21250PE,,,2024-01-30,21250.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40369,40369,FINNIFTY24JAN21350CE,,,2024-01-30,21350.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40370,40370,FINNIFTY24JAN21350PE,,,2024-01-30,21350.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40373,40373,FINNIFTY24JAN21450CE,,,2024-01-30,21450.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40554,40554,FINNIFTY24JAN21450PE,,,2024-01-30,21450.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40566,40566,FINNIFTY24JAN21550CE,,,2024-01-30,21550.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40567,40567,FINNIFTY24JAN21550PE,,,2024-01-30,21550.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40573,40573,FINNIFTY24JAN21650CE,,,2024-01-30,21650.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40708,40708,FINNIFTY24JAN21650PE,,,2024-01-30,21650.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40709,40709,FINNIFTY24JAN21750CE,,,2024-01-30,21750.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40710,40710,FINNIFTY24JAN21750PE,,,2024-01-30,21750.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40711,40711,FINNIFTY24JAN21850CE,,,2024-01-30,21850.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40712,40712,FINNIFTY24JAN21850PE,,,2024-01-30,21850.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40715,40715,FINNIFTY24JAN21950CE,,,2024-01-30,21950.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40725,40725,FINNIFTY24JAN21950PE,,,2024-01-30,21950.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40737,40737,FINNIFTY24JAN22050CE,,,2024-01-30,22050.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|40738,40738,FINNIFTY24JAN22050PE,,,2024-01-30,22050.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|40743,40743,FINNIFTY24JAN22150CE,,,2024-01-30,22150.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|41006,41006,NIFTY23DEC18500CE,,2971.95,2023-12-28,18500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|41018,41018,NIFTY24JUN18500CE,,3300.0,2024-06-27,18500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|41020,41020,NIFTY24DEC18500CE,,3400.0,2024-12-26,18500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|41110,41110,FINNIFTY24JAN22150PE,,,2024-01-30,22150.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|41111,41111,FINNIFTY24JAN22250CE,,,2024-01-30,22250.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|41114,41114,FINNIFTY24JAN22250PE,,,2024-01-30,22250.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|42070,42070,NIFTY23DEC17500CE,,3971.8,2023-12-28,17500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|42071,42071,NIFTY23DEC17500PE,,1.0,2023-12-28,17500.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|42577,42577,NIFTY23DEC22950CE,,0.7,2023-12-28,22950.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|42578,42578,NIFTY23DEC22950PE,,1832.65,2023-12-28,22950.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|42605,42605,NIFTY24JAN22950CE,,26.9,2024-01-25,22950.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|42606,42606,NIFTY24JAN22950PE,,1304.85,2024-01-25,22950.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|42699,42699,NIFTY24JAN22550CE,,59.0,2024-01-25,22550.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|42700,42700,NIFTY24JAN22550PE,,965.95,2024-01-25,22550.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|43379,43379,NIFTY23DEC14000CE,,7496.0,2023-12-28,14000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|43380,43380,NIFTY23DEC14000PE,,0.7,2023-12-28,14000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|43381,43381,NIFTY24JUN14000CE,,2914.15,2024-06-27,14000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|43382,43382,NIFTY24JUN14000PE,,6.35,2024-06-27,14000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|43383,43383,NIFTY24DEC14000CE,,8599.0,2024-12-26,14000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|43384,43384,NIFTY24DEC14000PE,,20.5,2024-12-26,14000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|43385,43385,NIFTY25JUN14000CE,,3450.5,2025-06-26,14000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|43386,43386,NIFTY25JUN14000PE,,42.35,2025-06-26,14000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|43417,43417,NIFTY23DEC14500CE,,5793.55,2023-12-28,14500.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|43418,43418,NIFTY23DEC14500PE,,0.6,2023-12-28,14500.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|44203,44203,BANKNIFTY24JAN48100CE,,855.85,2024-01-25,48100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|44204,44204,BANKNIFTY24JAN48100PE,,810.3,2024-01-25,48100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|44215,44215,BANKNIFTY24JAN48200CE,,817.85,2024-01-25,48200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|44216,44216,BANKNIFTY24JAN48200PE,,853.75,2024-01-25,48200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|44217,44217,BANKNIFTY24JAN48300CE,,762.0,2024-01-25,48300.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|44218,44218,BANKNIFTY24JAN48300PE,,896.2,2024-01-25,48300.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|44227,44227,FINNIFTY24JAN23400CE,,21.15,2024-01-30,23400.0,0.05,40,OPTIDX,CE,NSE_FO
NSE_FO|44228,44228,FINNIFTY24JAN23400PE,,3659.05,2024-01-30,23400.0,0.05,40,OPTIDX,PE,NSE_FO
NSE_FO|44249,44249,NIFTY24JAN22200CE,,117.75,2024-01-25,22200.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|44254,44254,NIFTY24JAN22200PE,,676.15,2024-01-25,22200.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|44255,44255,NIFTY24JAN22250CE,,105.55,2024-01-25,22250.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|44256,44256,NIFTY24JAN22250PE,,713.45,2024-01-25,22250.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|44891,44891,NIFTY23DEC22700CE,,0.8,2023-12-28,22700.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|44892,44892,NIFTY23DEC22700PE,,1230.35,2023-12-28,22700.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|44990,44990,BANKNIFTY24JAN49100CE,,448.1,2024-01-25,49100.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|44991,44991,BANKNIFTY24JAN49100PE,,1537.45,2024-01-25,49100.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|44992,44992,BANKNIFTY24JAN49200CE,,416.5,2024-01-25,49200.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|44993,44993,BANKNIFTY24JAN49200PE,,1270.5,2024-01-25,49200.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|45082,45082,NIFTY24JAN22600CE,,51.7,2024-01-25,22600.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45083,45083,NIFTY24JAN22600PE,,2624.25,2024-01-25,22600.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45084,45084,NIFTY24JAN22650CE,,47.4,2024-01-25,22650.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45086,45086,NIFTY24JAN22650PE,,1234.7,2024-01-25,22650.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45088,45088,NIFTY24JAN22700CE,,43.6,2024-01-25,22700.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45090,45090,NIFTY24JAN22700PE,,1102.0,2024-01-25,22700.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45551,45551,BANKNIFTY24JAN48400CE,,716.5,2024-01-25,48400.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|45552,45552,BANKNIFTY24JAN48400PE,,966.7,2024-01-25,48400.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|45555,45555,BANKNIFTY24JAN48600CE,,624.1,2024-01-25,48600.0,0.05,15,OPTIDX,CE,NSE_FO
NSE_FO|45556,45556,BANKNIFTY24JAN48600PE,,1082.55,2024-01-25,48600.0,0.05,15,OPTIDX,PE,NSE_FO
NSE_FO|45852,45852,NIFTY23DEC17000CE,,4472.85,2023-12-28,17000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45853,45853,NIFTY23DEC17000PE,,0.8,2023-12-28,17000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45856,45856,NIFTY24JUN17000CE,,2803.35,2024-06-27,17000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45857,45857,NIFTY24JUN17000PE,,57.55,2024-06-27,17000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45858,45858,NIFTY24DEC17000CE,,5365.0,2024-12-26,17000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45859,45859,NIFTY24DEC17000PE,,93.0,2024-12-26,17000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45865,45865,NIFTY25JUN17000CE,,4165.5,2025-06-26,17000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45866,45866,NIFTY25JUN17000PE,,3497.35,2025-06-26,17000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|45873,45873,NIFTY25DEC17000CE,,5080.0,2025-12-24,17000.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|45874,45874,NIFTY25DEC17000PE,,155.05,2025-12-24,17000.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|46165,46165,NIFTY24JAN22300CE,,96.2,2024-01-25,22300.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|46166,46166,NIFTY24JAN22300PE,,757.1,2024-01-25,22300.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|46167,46167,NIFTY24JAN22350CE,,85.9,2024-01-25,22350.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|46168,46168,NIFTY24JAN22350PE,,844.1,2024-01-25,22350.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|46169,46169,NIFTY24JAN22400CE,,77.0,2024-01-25,22400.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|46170,46170,NIFTY24JAN22400PE,,846.55,2024-01-25,22400.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|46739,46739,NIFTY23DEC22750CE,,0.85,2023-12-28,22750.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|46740,46740,NIFTY23DEC22750PE,,1653.6,2023-12-28,22750.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|46745,46745,NIFTY23DEC22800CE,,0.75,2023-12-28,22800.0,0.05,50,OPTIDX,CE,NSE_FO
NSE_FO|46746,46746,NIFTY23DEC22800PE,,1420.35,2023-12-28,22800.0,0.05,50,OPTIDX,PE,NSE_FO
NSE_FO|46800,46800,NIFTY23DEC11000PE,,0.65,2023-12-28,11000.0,0.05,50,OPTIDX,PE,NSE_FO
